2.7979797979798,0.00544899781298913,0.00429096331400226,0.00188860053744516,0.00362731798135972
2.81818181818182,0.0048993043923896,0.00393892475687905,0.000932320120995417,0.0104440077659649
2.83838383838384,0.00431987430654817,0.00291851997140115,0.000385575837120502,0.027484493444253
2.85858585858586,0.00359456683132889,0.00209704057593816,3.1348207574054e-05,0.0489505668108815
2.87878787878788,0.00314668325411969,0.00147230578365662,0,0.0662553579985513
2.8989898989899,0.0028681667629512,0.00110902034413772,0.000247172779900559,0.0769017414816258
2.91919191919192,0.00232166057155627,0.000756275439100212,0.00103088312339738,0.0835190201873923
2.93939393939394,0.00175569289558761,0.000334290254555046,0.00227489172437114,0.0891764111599574
2.95959595959596,0.00142758583743498,2.54482422512441e-05,0.00310865561542835,0.0929150018771568
2.97979797979798,0.00117640429929451,0,0.00397234764457686,0.0953519530203722
3,0,0.00030489756772285,0.00922244727566481,0.0802085024193073
