89.8656898656899,-51.9086801762033,-197.226148116484
91.8192918192918,-51.3798960958857,-198.659549198166
93.7728937728938,-50.8583828069218,-203.26218198268
95.7264957264957,-50.3703597027658,-197.350033878493
97.6800976800977,-49.9042391748603,-198.165281628509
99.6336996336996,-49.4182512860883,-203.532721014332
101.587301587302,-48.8666951308642,-197.522230200533
103.540903540904,-48.2240640466517,-197.720798890425
105.494505494505,-47.4675978039232,-203.58133245148
107.448107448107,-46.4800107556531,-197.741903817458
109.401709401709,-44.9095038205402,-197.324114071844
111.355311355311,-42.3211713419207,-203.386290495917
113.308913308913,-38.8111844324302,-198.010706077986
115.262515262515,-34.9754461109413,-196.975177546724
117.216117216117,-31.2882172082368,-202.970083783528
119.169719169719,-27.9601517725423,-198.32766360977
121.123321123321,-25.0610259771648,-196.671067595638
123.076923076923,-22.6066423304945,-202.384436453101
125.030525030525,-20.594689648965,-198.692954836153
126.984126984127,-19.0178518428374,-196.41149115316
128.937728937729,-17.8685468466711,-201.69740553547
130.891330891331,-17.1406645104643,-199.104090640477
132.844932844933,-16.8302113611041,-196.193058439828
134.798534798535,-16.9355534446109,-200.960313583654
136.752136752137,-17.4575143058706,-199.558208774034
138.705738705739,-18.399416567037,-196.016128147824
140.659340659341,-19.7670668869255,-200.218710717255
142.612942612943,-21.5685827963873,-200.046310367288
144.566544566545,-23.8137285413168,-195.876562099369
146.520146520147,-26.5117590981158,-199.494430440831
148.473748473748,-29.6647152368412,-200.558077632569
150.42735042735,-33.2467967686781,-195.774652838567
152.380952380952,-37.1436912429471,-198.805508091163
154.334554334554,-41.0101932907079,-201.072093921626
156.288156288156,-44.1674320904577,-195.70717950923
158.241758241758,-46.1171871010017,-198.158200731336
160.19536019536,-47.1865320878158,-201.560164454233
162.148962148962,-47.9205285532375,-195.672553968456
164.102564102564,-48.5519968041357,-197.555705438172
166.056166056166,-49.112589102066,-201.981942315806
168.009768009768,-49.5971754192458,-195.668316380216
169.96336996337,-50.0271008614815,-196.998381603016
171.916971916972,-50.4438003350599,-202.291105693635
173.870573870574,-50.8775704846457,-195.691747112814
175.824175824176,-51.3257633159645,-196.484537748873
177.777777777778,-51.7543888617724,-202.441375710946
179.73137973138,-52.1223915418138,-195.739418631694
181.684981684982,-52.4140904449128,-196.011740538855
183.638583638584,-52.6534980140485,-202.403503062217
185.592185592186,-52.8869579965384,-195.807442677023
187.545787545788,-53.1504331830347,-195.576841795097
189.499389499389,-53.4464383962874,-202.173920023041
191.452991452991,-53.7425786515398,-195.890903085558
193.406593406593,-53.992343111762,-195.176512961294
195.360195360195,-54.168065966585,-201.778484496439
197.313797313797,-54.2818619761883,-195.983688062301
199.267399267399,-54.3750816880805,-194.806833220486
201.221001221001,-54.4861588400513,-201.260582959554
203.174603174603,-54.6232163610258,-196.078731956371
205.128205128205,-54.7577876206528,-194.46405058623
207.081807081807,-54.8426636380215,-200.668002238328
209.035409035409,-54.8452308214335,-196.167068685827
210.989010989011,-54.7721195258661,-194.143770204196
212.942612942613,-54.6621980333209,-200.042381784765
214.896214896215,-54.5546153889694,-196.23877099688
216.849816849817,-54.459627813434,-193.841732734718
218.803418803419,-54.3513068944046,-199.415556641932
220.757020757021,-54.1855670229667,-196.282136765259
222.710622710623,-53.9333410846196,-193.553165361075
224.664224664225,-53.6036886219678,-198.809548358011
226.617826617827,-53.2352147034078,-196.284411920174
228.571428571429,-52.8643986681433,-193.273132703896
230.525030525031,-52.4984365056928,-198.239721264051
232.478632478632,-52.1101279029004,-196.232959597842
234.432234432234,-51.6553356141116,-192.996766525251
236.385836385836,-51.0966671734325,-197.716081369002
238.339438339438,-50.3960627479076,-196.114179118864
240.29304029304,-49.4316527135908,-192.718560434843
242.246642246642,-47.863693281217,-197.246064025579
244.200244200244,-45.2650814895644,-195.916925415626
246.153846153846,-41.7148665077874,-192.43411667189
248.107448107448,-37.8024638343267,-196.837518921215
250.06105006105,-34.0151657315803,-195.630626325898
252.014652014652,-30.5762488398138,-192.138495042603
253.968253968254,-27.5625706701134,-196.497117941412
255.921855921856,-24.9933111083156,-195.247493736011
257.875457875458,-22.8675819722456,-191.828956745452
259.82905982906,-21.1784972095923,-196.236195173597
261.782661782662,-19.9184051459913,-194.761205761799
263.736263736264,-19.0808836824407,-191.503635337182
265.689865689866,-18.6615262961664,-196.067834700771
267.643467643468,-18.6582731000129,-194.168054250995
269.59706959707,-19.0715826179958,-191.165088099179
271.550671550672,-19.9045655070044,-196.012880726861
273.504273504273,-21.1631233108593,-193.464695885727
275.457875457875,-22.8560706127861,-190.819258236856
277.411477411477,-24.995083141,-196.095538676572
279.365079365079,-27.5938941938271,-192.651477134645
281.318681318681,-30.6647488658326,-190.481411941012
283.272283272283,-34.2052766979785,-196.343825280485
285.225885225885,-38.1530972523602,-191.731284568433
287.179487179487,-42.2492477594989,-190.177741498245
289.133089133089,-45.8101508919681,-196.759736016883
291.086691086691,-48.0385289153586,-190.714599337293
293.040293040293,-49.1017845414333,-189.955153756171
294.993894993895,-49.7122274782853,-197.222688689163
296.947496947497,-50.2128966841018,-189.6234012663
298.901098901099,-50.6539084236265,-189.895950246775
300.854700854701,-51.0251571337387,-197.231669880596
302.808302808303,-51.3430769584274,-188.499143561784
304.761904761905,-51.6458607705907,-190.151697373357
306.715506715507,-51.960682443314,-195.873377319124
308.669108669109,-52.2822896877722,-187.415848108278
310.622710622711,-52.576404848227,-191.032155013753
312.576312576313,-52.8052107438064,-193.043888960516
314.529914529914,-52.9582823113117,-186.506166607419
316.483516483516,-53.0631110062241,-193.303640048221
318.437118437118,-53.1653340655181,-189.728576502254
320.39072039072,-53.2970144891353,-186.024925088069
322.344322344322,-53.4564119822477,-199.612553036505
324.297924297924,-53.6093929189408,-186.717886966225
326.251526251526,-53.7119744836472,-186.537264681758
328.205128205128,-53.7423196266229,-196.591198565764
330.15873015873,-53.7179926355204,-184.558828792776
332.112332112332,-53.682576500147,-189.678744822474
334.065934065934,-53.6742334629341,-187.152517145504
336.019536019536,-53.7008708072606,-184.275606878537
337.973137973138,-53.735319376133,-193.896388899667
339.92673992674,-53.7322937366463,-182.720572154771
341.880341880342,-53.6594887341535,-190.724019138554
343.833943833944,-53.5215871434467,-182.741777399907
345.787545787546,-53.3558547524519,-184.792473359913
347.741147741148,-53.203509883344,-183.2927197363
349.69474969475,-53.0811719818898,-181.97131815572
351.648351648352,-52.9702941702922,-181.400184423584
353.601953601954,-52.8289391921041,-182.560077203545
355.555555555556,-52.6202940480813,-176.286682610952
357.509157509157,-52.3393192658797,-181.461303168927
359.462759462759,-52.0145609519219,-186.099977208354
361.416361416361,-51.6833679768291,-150.298466886013
363.369963369963,-51.3626298957271,-120.654110173502
365.323565323565,-51.0355452215484,-102.567794704521
367.277167277167,-50.659792143171,-88.6668478545844
369.230769230769,-50.1873670791768,-77.2349862819603
371.184371184371,-49.5651459258801,-67.5254448666651
373.137973137973,-48.6644886710205,-59.1305962936584
375.091575091575,-47.1384545418672,-51.7984205711061
377.045177045177,-44.5219433180702,-45.360265387017
378.998778998779,-40.8710316740151,-39.6969753557065
380.952380952381,-36.8156312606781,-34.7210457242166
382.905982905983,-32.8814887525589,-30.3663967823833
384.859584859585,-29.3045002036936,-26.5821337472968
386.813186813187,-26.1627436716212,-23.3285494835899
388.766788766789,-23.4738014903081,-20.5744660611675
390.720390720391,-21.2348628418617,-18.2954160157652
392.673992673993,-19.4373368781136,-16.472373634716
394.627594627595,-18.0721375430003,-15.0908614171308
396.581196581197,-17.131621427949,-14.1403230875678
398.534798534799,-16.6102968718535,-13.6136946157245
400.4884004884,-16.5050746668679,-13.5071301988953
402.442002442002,-16.8153508191676,-13.8198574267939
404.395604395604,-17.5430281057338,-14.5541485591332
406.349206349206,-18.6924978143848,-15.7154053706998
408.302808302808,-20.2705349096335,-17.3123651272477
410.25641025641,-22.2859462252734,-19.3574466092521
412.210012210012,-24.7485338876535,-21.8672696923689
414.163614163614,-27.6661671693916,-24.863402722818
416.117216117216,-31.0365132507396,-28.373423557291
418.070818070818,-34.8235051397382,-32.4324311276358
420.02442002442,-38.8932015856934,-37.0852306644491
421.978021978022,-42.8782506171287,-42.3895689750177
423.931623931624,-46.1175083283236,-48.4210834853672
425.885225885226,-48.1701954143567,-55.2812023538871
427.838827838828,-49.3370122177168,-63.1104691756455
429.79242979243,-50.0969242785561,-72.1126998541906
431.746031746032,-50.6707941268045,-82.6032840002956
433.699633699634,-51.1236176357181,-95.1203519773406
435.653235653236,-51.4956641358948,-110.744581283391
437.606837606838,-51.8360473487373,-132.523507083533
439.56043956044,-52.1849468606821,-169.495335031166
441.514041514041,-52.5516714162378,-172.940236417431
443.467643467643,-52.9108856686697,-178.630016997673
445.421245421245,-53.2211537984612,-185.557093928907
447.374847374847,-53.4567241383438,-177.63227645255
449.328449328449,-53.6294014709821,-189.969073713825
451.282051282051,-53.7807592177211,-179.804457069605
453.235653235653,-53.9523624393465,-186.116321868518
455.189255189255,-54.1587440905826,-181.186077705055
457.142857142857,-54.3791037182118,-187.151959159263
459.096459096459,-54.5708827069191,-181.723317806589
461.050061050061,-54.6991807617442,-185.673097473862
463.003663003663,-54.7630419508436,-184.232731720871
464.957264957265,-54.7961125082477,-182.26790027378
466.910866910867,-54.8411190947057,-190.841620560105
468.864468864469,-54.9203315164539,-181.535657089439
470.818070818071,-55.0214771340165,-186.936011181988
472.771672771673,-55.1053439508844,-183.350218511406
474.725274725275,-55.1318401838568,-182.821057701703
476.678876678877,-55.0890881147713,-185.110013039503
478.632478632479,-55.0017289989111,-181.627789544816
480.586080586081,-54.9104938834082,-184.560402369812
482.539682539683,-54.8415117693822,-180.284946098824
484.493284493284,-54.7880164719861,-184.687148304639
486.446886446886,-54.7142522407109,-178.628504300705
488.400488400488,-54.5796976799891,-179.032610193887
490.35409035409,-54.3687791697588,-186.138376946591
492.307692307692,-54.1015079037514,-176.229144460453
494.261294261294,-53.8146725971386,-168.052413472421
496.214896214896,-53.5310555901873,-126.350092408418
498.168498168498,-53.2409431346877,-106.610574175365
500.1221001221,-52.9065740480013,-91.8875194212576
502.075702075702,-52.4824324866191,-79.925892634844
504.029304029304,-51.9152628831081,-69.8304086850054
505.982905982906,-51.0435497730061,-61.1331451591314
507.936507936508,-49.3704495554404,-53.5521722361255
509.89010989011,-46.2745445462589,-46.9020084658537
511.843711843712,-42.0301514214401,-41.0531604728183
513.797313797314,-37.5190753182176,-35.9113430582691
515.750915750916,-33.2729748098528,-31.405794241172
517.704517704518,-29.4707047182083,-27.4822457473746
519.65811965812,-26.151918585872,-24.0984695865666
521.611721611722,-23.3139091823571,-21.2213413652174
523.565323565324,-20.9431899213414,-18.8248437784902
525.518925518925,-19.0252140750707,-16.8886794940969
527.472527472527,-17.5473248798194,-15.3972955362285
529.426129426129,-16.4995866809783,-14.3391969904883
531.379731379731,-15.8749512468295,-13.7064731140981
533.333333333333,-15.6692354968921,-13.4944873605796
535.286935286935,-15.8810735574995,-13.7017017414174
537.240537240537,-16.5118991649311,-14.3296195433399
539.194139194139,-17.5659730699474,-15.3828413133028
541.147741147741,-19.0504446947822,-16.8692390830876
543.101343101343,-20.9753988727671,-18.8002646797387
545.054945054945,-23.3537409725085,-21.1914215208036
547.008547008547,-26.2004884822778,-24.0629481266888
548.962148962149,-29.5301475503837,-27.4407898661053
550.915750915751,-33.3479436002596,-31.35798046228
552.869352869353,-37.6211039225489,-35.8566300385939
554.822954822955,-42.1895561140749,-40.9908484924443
556.776556776557,-46.5587337383171,-46.8311769646177
558.730158730159,-49.8532360526933,-53.4715790880252
560.683760683761,-51.7217395622625,-61.0410545853888
562.637362637363,-52.7627012863053,-69.7242740797382
564.590964590965,-53.5042156918226,-79.8017084759621
566.544566544567,-54.1144322709922,-91.7382849351624
568.498168498169,-54.6330600979911,-106.42168182856
570.45177045177,-55.0956444581999,-126.077448290144
572.405372405372,-55.5459189166937,-166.684159419612
574.358974358974,-56.0124472912199,-176.751718035077
576.312576312576,-56.4916789260274,-191.236266612585
578.266178266178,-56.951585320119,-178.771910949658
580.21978021978,-57.3547902220643,-179.134080571525
582.173382173382,-57.6873015850777,-186.586376781703
584.126984126984,-57.9698142707221,-180.177329982462
586.080586080586,-58.2411754769494,-187.958283373757
588.034188034188,-58.5293488560091,-182.362470662233
589.98778998779,-58.8323333006,-185.185236974392
591.941391941392,-59.1199863073624,-186.224256338967
593.894993894994,-59.3555955935381,-183.532708621963
595.848595848596,-59.5238615322133,-193.729913629621
597.802197802198,-59.6426916217769,-183.637933095816
599.7557997558,-59.747602498517,-190.547678419624
601.709401709402,-59.8629116253249,-186.862764315416
603.663003663004,-59.982491533492,-185.351497624185
605.616605616606,-60.0725089099205,-198.737770665859
607.570207570208,-60.0955352113291,-185.455810170508
609.52380952381,-60.0404673069206,-188.697993533182
611.477411477411,-59.9325878964295,-192.371182571403
613.431013431013,-59.8135846832333,-185.813618031202
615.384615384615,-59.7097292253816,-192.865114547186
617.338217338217,-59.6124234640556,-189.693181067194
619.291819291819,-59.4825315656731,-186.875649240658
621.245421245421,-59.277325475978,-196.406981457884
623.199023199023,-58.983626788171,-188.743642433092
625.152625152625,-58.6291269986181,-188.227308828212
627.106227106227,-58.2608366867271,-196.981295277436
629.059829059829,-57.9110633097317,-188.534295546004
631.013431013431,-57.5766173566379,-189.66233683629
632.967032967033,-57.2216727875528,-195.824513455178
634.920634920635,-56.8022557023985,-188.677201792338
636.874236874237,-56.2963336567398,-191.064961971853
638.827838827839,-55.7069691456793,-194.746526012124
640.781440781441,-55.0094015305953,-188.98626656024
642.735042735043,-54.0450926935741,-192.368375628016
644.688644688645,-52.4701803914919,-194.042249422934
646.642246642247,-50.0298677362503,-189.36196075284
648.595848595849,-46.949210151497,-193.539572973267
650.549450549451,-43.70877588341,-193.633161324881
652.503052503052,-40.6488381635078,-189.747984255194
654.456654456654,-37.9254505773379,-194.568621139535
656.410256410256,-35.5963418868325,-193.422034871568
658.363858363858,-33.6788974352143,-190.112986855074
660.31746031746,-32.1756709945254,-195.461843968885
662.271062271062,-31.0844628521215,-193.335090137538
664.224664224664,-30.4022463183726,-190.440561635111
666.178266178266,-30.1267030000134,-196.23253789528
668.131868131868,-30.2567838837173,-193.318914135145
670.08547008547,-30.7928040751886,-190.725982783585
672.039072039072,-31.7362003773464,-196.894274540112
673.992673992674,-33.0888610242612,-193.328929611897
675.946275946276,-34.8516946909887,-190.971468814928
677.899877899878,-37.0216766190384,-197.450388552862
679.85347985348,-39.585730469728,-193.327563435475
681.807081807082,-42.5080770190923,-191.187937610655
683.760683760684,-45.7052408872611,-197.883367392012
685.714285714286,-49.0048843990268,-193.278669131492
687.667887667888,-52.1137669251863,-191.393630986426
689.62148962149,-54.6933548438316,-198.132376117244
691.575091575092,-56.5870432762195,-193.152151223563
693.528693528693,-57.9179180175977,-191.61794994006
695.482295482296,-58.9013537295318,-198.071611926652
697.435897435897,-59.6820520542719,-192.931616612036
699.389499389499,-60.3271653018037,-191.904220785889
701.343101343101,-60.8718174493417,-197.521082261853
703.296703296703,-61.34782515281,-192.632101158868
705.250305250305,-61.7840455422219,-192.312435659012
707.203907203907,-62.1921282424448,-196.354652531096
709.157509157509,-62.557885048648,-192.324477415486
711.111111111111,-62.8510966863551,-192.901564122316
713.064713064713,-63.0513870317137,-194.650937747265
715.018315018315,-63.1705409595231,-192.17602324583
716.971916971917,-63.2499229330352,-193.609859476688
718.925518925519,-63.3348108302494,-192.701549471073
720.879120879121,-63.4471317553195,-192.53869978625
722.832722832723,-63.5735612766922,-193.802953262296
724.786324786325,-63.6741574245939,-190.922202694679
726.739926739927,-63.7088395943048,-194.227422659477
728.693528693529,-63.6671910202333,-192.172590337301
730.647130647131,-63.5780276331874,-189.915570323659
732.600732600733,-63.4901639882401,-199.097737590353
734.554334554335,-63.4417889926027,-189.278188245899
736.507936507937,-63.439566280564,-191.041700623976
738.461538461538,-63.4556042022359,-194.506494404778
740.41514041514,-63.442604166301,-187.66873547448
742.368742368742,-63.3623293779028,-197.237686076464
744.322344322344,-63.2109649066657,-187.423575772242
746.275946275946,-63.0207152472177,-192.500235099388
748.229548229548,-62.8364255773606,-186.637476521704
750.18315018315,-62.687229797258,-192.23378739963
752.136752136752,-62.5708706752856,-184.680376054924
754.090354090354,-62.4556832353023,-195.562855448069
756.043956043956,-62.2985531124771,-182.147787774462
757.997557997558,-62.0709610844146,-180.566341306035
759.95115995116,-61.7761776217681,-176.603741028663
761.904761904762,-61.4435421469637,-146.570397939309
763.858363858364,-61.1056296493247,-121.661426332392
765.811965811966,-60.7777137707479,-104.879068662756
767.765567765568,-60.4517317690927,-91.686885970155
769.71916971917,-60.0886387467239,-80.729384745469
771.672771672772,-59.5056644621543,-71.3728772447842
773.626373626374,-57.9699428956781,-63.2585065324573
775.579975579976,-54.4080690052889,-56.1593409714492
777.533577533577,-49.3830984388636,-49.9211960773947
779.487179487179,-44.2282082477998,-44.433965039921
781.440781440781,-39.5031809438574,-39.6161608368622
783.394383394383,-35.3230652159377,-35.4059063585347
785.347985347985,-31.6852476483234,-31.7553637068631
787.301587301587,-28.5643273478759,-28.627129337295
789.255189255189,-25.9342873328653,-25.991817906158
791.208791208791,-23.7731077267257,-23.8263999874123
793.162393162393,-22.0632871637286,-22.1130386092191
795.115995115995,-20.7914926600095,-20.8382694108586
797.069597069597,-19.9481178816238,-19.9924274990353
799.023199023199,-19.5269283240897,-19.5692597675085
800.976800976801,-19.5248219062705,-19.5656844688032
802.930402930403,-19.9416988038964,-19.9816756961951
804.884004884005,-20.7804284784985,-20.8202624210056
806.837606837607,-22.0469001275124,-22.0876419998967
808.791208791209,-23.7501340811745,-23.7934183226189
810.744810744811,-25.9024005602915,-25.9509867121236
812.698412698413,-28.5191979992447,-28.5781034691101
814.652014652015,-31.6186615046562,-31.6977008183264
816.605616605617,-35.2190954310846,-35.3390434168508
818.559218559218,-39.330446114931,-39.5393803542491
820.51282051282,-43.9258309291596,-44.346345471709
822.466422466422,-48.8500601433602,-49.8215367394403
824.420024420024,-53.5911564178477,-56.0460438155305
826.373626373626,-57.1786155559324,-63.1293802822129
828.327228327228,-59.1612565077953,-71.2247907532517
830.28083028083,-60.1642806827092,-80.5575970493545
832.234432234432,-60.765616866518,-91.4835824211175
834.188034188034,-61.1813068768559,-104.629515152756
836.141636141636,-61.5022446771962,-121.330106251462
838.095238095238,-61.7949660316832,-145.993829464644
840.04884004884,-62.1048802065577,-176.193598159546
842.002442002442,-62.4439252589324,-180.394665717608
843.956043956044,-62.7888442825521,-182.190080280206
845.909645909646,-63.0955424957582,-199.514126504063
847.863247863248,-63.326824567752,-184.714846229994
849.81684981685,-63.4785084496164,-191.93701114011
851.770451770452,-63.5833729342962,-186.689855095239
853.724053724054,-63.6900505783974,-194.554338997197
855.677655677656,-63.8353768233785,-187.146542376625
857.631257631258,-64.0274435124346,-201.249449272733
859.58485958486,-64.2438556947148,-188.330315961398
861.538461538462,-64.4436901669907,-193.442057362162
863.492063492063,-64.5892771988113,-191.939685534118
865.445665445665,-64.667277633047,-190.252144277031
867.399267399267,-64.6944812235143,-197.69490557749
869.352869352869,-64.7042849416982,-190.440168283199
871.306471306471,-64.7255890245494,-194.593609631752
873.260073260073,-64.7680140666972,-194.015920639443
875.213675213675,-64.818589580642,-191.385492203574
877.167277167277,-64.8485014395939,-198.821440078842
879.120879120879,-64.8262428835729,-192.530377318723
881.074481074481,-64.731519903192,-193.186470922494
883.028083028083,-64.5629774275307,-198.933256977816
884.981684981685,-64.3360661518574,-192.306332880252
886.935286935287,-64.073783233373,-195.176376804481
888.888888888889,-63.7961524680824,-197.294958554766
890.842490842491,-63.5123660499338,-192.643879669733
892.796092796093,-63.2168207509582,-196.889527903438
894.749694749695,-62.88988387262,-196.123349842598
896.703296703297,-62.5045956794071,-193.223117716247
898.656898656899,-62.0380682347389,-198.020122596648
900.610500610501,-61.4804429166992,-195.443537315769
902.564102564103,-60.8313361325932,-193.883460099578
904.517704517704,-60.0803553559527,-198.549175996533
906.471306471306,-59.1790680177974,-195.057537175777
908.424908424908,-58.0191040824806,-194.538870650024
910.37851037851,-56.4441960837337,-198.680846276191
912.332112332112,-54.3358668193692,-194.827797662577
914.285714285714,-51.7372786520484,-195.145227143242
916.239316239316,-48.8612282304453,-198.631460346795
918.192918192918,-45.9618857961277,-194.668825532388
920.14652014652,-43.2320841750581,-195.680588120547
922.100122100122,-40.7875268090968,-198.529054897944
924.053724053724,-38.6893868104877,-194.53141661754
926.007326007326,-36.9674740393675,-196.139863309476
927.960927960928,-35.6352028526553,-198.422337894713
929.91452991453,-34.69797803144,-194.385860914915
931.868131868132,-34.1576515611208,-196.528302058086
933.821733821734,-34.0148076539197,-198.315576966906
935.775335775336,-34.2698226609809,-194.217644801651
937.728937728938,-34.9231327907,-196.862032535667
939.68253968254,-35.974803643895,-198.182284362235
941.636141636142,-37.4231929229546,-194.02002085919
943.589743589744,-39.2620958913756,-197.166458678045
945.543345543345,-41.4751093799426,-197.976990405055
947.496947496947,-44.0249602067188,-193.794926232763
949.450549450549,-46.8348510316693,-197.479569593442
951.404151404151,-49.7623016534678,-197.638130131663
953.357753357753,-52.5841245124932,-193.551658210801
955.311355311355,-55.044239047483,-197.84955735149
957.264957264957,-56.9860629436779,-197.100013243944
959.218559218559,-58.440007298415,-193.311249733282
961.172161172161,-59.5488003803284,-198.32831264945
963.125763125763,-60.4462686699776,-196.316034040612
965.079365079365,-61.207148644632,-193.11440060521
967.032967032967,-61.8540835885504,-198.93338165232
968.986568986569,-62.3859882797169,-195.287703782786
970.940170940171,-62.8077800296862,-193.035462889953
972.893772893773,-63.1449336120334,-199.483300457693
974.847374847375,-63.436500719623,-194.084860937544
976.800976800977,-63.7171456598747,-193.213728522539
978.754578754579,-64.0030097286749,-199.229690679297
980.708180708181,-64.2878147655344,-192.852579983203
982.661782661783,-64.5484959267717,-193.914518825751
984.615384615385,-64.7575498520357,-197.214059417312
986.568986568987,-64.8975862054347,-191.833702614524
988.522588522589,-64.9711417082439,-195.649101206604
990.47619047619,-65.0000499581486,-194.02396665682
992.429792429792,-65.0151195910957,-191.471861089417
994.383394383394,-65.0424481876591,-198.500033470888
996.336996336996,-65.0924608997717,-191.019577755804
998.290598290598,-65.1547411334217,-192.850958488852
1000.2442002442,-65.2004636301286,-195.291039580377
1002.1978021978,-65.1939929877337,-189.336592320665
1004.1514041514,-65.1113473959619,-200.202811038211
1006.10500610501,-64.9553462603193,-189.355082267292
1008.05860805861,-64.7553707935498,-191.46698667771
1010.01221001221,-64.551006490706,-191.560961806321
1011.96581196581,-64.3711411470294,-188.096506308151
1013.91941391941,-64.2199622899876,-193.392501877476
1015.87301587302,-64.0747266434554,-186.161203607653
1017.82661782662,-63.8965212831719,-192.681736369549
1019.78021978022,-63.6516881928654,-184.865635120788
1021.73382173382,-63.332986792719,-185.116980109422
1023.68742368742,-62.9645351048956,-194.869937004728
1025.64102564103,-62.5860403449173,-182.168278112642
1027.59462759463,-62.2289629372971,-174.825329368864
1029.54822954823,-61.8993235361214,-132.507655947834
1031.50183150183,-61.5721743106478,-112.725835033938
1033.45543345543,-61.1945076990048,-97.9828635144548
1035.40903540904,-60.6848906821855,-86.0086733556637
1037.36263736264,-59.8943814898128,-75.9041431648589
1039.31623931624,-58.4685942508909,-67.1998442231983
1041.26984126984,-55.7993664950395,-59.6131136743202
1043.22344322344,-51.7301413324284,-52.9580628547993
1045.17704517705,-46.9939313909503,-47.1049505743072
1047.13064713065,-42.3152586245617,-41.9593302813307
1049.08424908425,-38.0159475630149,-37.4503292332367
1051.03785103785,-34.1934866651353,-33.5235997546154
1052.99145299145,-30.8642850090275,-30.1368547832583
1054.94505494505,-28.0194618720261,-27.2569244966776
1056.89865689866,-25.6438256673656,-24.8577555562449
1058.85225885226,-23.7222584839946,-22.9190211767917
1060.80586080586,-22.2418339575563,-21.4251435698902
1062.75946275946,-21.1924550568988,-20.3646062542232
1064.71306471306,-20.5669835494986,-19.729479116455
1066.66666666667,-20.3612181376708,-19.5151076020799
1068.62026862027,-20.5738585868021,-19.7199363692878
1070.57387057387,-21.2065106276941,-20.3454513568917
1072.52747252747,-22.263753296861,-21.3962351204788
1074.48107448107,-23.7532730245655,-22.8801403508469
1076.43467643468,-25.6860481128999,-24.8085973535782
1078.38827838828,-28.0765174271584,-27.1970847996868
1080.34188034188,-30.9425218435558,-30.0658118507238
1082.29548229548,-34.3043568511135,-33.4406879749076
1084.24908424908,-38.180797450388,-37.3547016571849
1086.20268620269,-42.5748345748995,-41.8499042273825
1088.15628815629,-47.4240541427107,-46.9803266012452
1090.10989010989,-52.4426914335685,-52.8163998195228
1092.06349206349,-56.8223468553887,-59.4519272668438
1094.01709401709,-59.5692886857937,-67.015662825164
1095.9706959707,-60.8755786053338,-75.6918737194386
1097.9242979243,-61.5733486339396,-85.7603059075266
1099.8778998779,-62.0781740841757,-97.6843997341727
1101.8315018315,-62.511172764728,-112.348057076199
1103.7851037851,-62.9011931392705,-131.962149106908
1105.73870573871,-63.245792970731,-172.059380253713
1107.69230769231,-63.5332953413969,-182.91852974754
1109.64590964591,-63.7592317203813,-194.362284201833
1111.59951159951,-63.9354123475557,-184.719781727046
1113.55311355311,-64.0870200076023,-184.994408332662
1115.50671550672,-64.2407176249979,-191.079738100022
1117.46031746032,-64.4119780551554,-186.312968055607
1119.41391941392,-64.5982909574998,-192.00044640349
1121.36752136752,-64.7809792049802,-188.062221716015
1123.32112332112,-64.9353309298627,-190.984728359185
