2029.79242979243,-205.922540355355,-142.799168535681,-142.797173209736,-216.17426625518,-216.694175249874,-231.493486702956,-242.642004688933
2031.74603174603,-200.626840343059,-143.055999928436,-143.057271902172,-220.128625139988,-216.513300297456,-233.325584695698,-242.085931951318
2033.69963369963,-197.27477577045,-143.364965047901,-143.368516106553,-225.843246631255,-216.998097702132,-234.593796849579,-241.809931813458
2035.65323565324,-204.060483382778,-143.740155781848,-143.742641655498,-223.614791806932,-218.463295041473,-232.655465926604,-241.988626906672
2037.60683760684,-201.838063945717,-144.176322334735,-144.175459603692,-219.806369668141,-221.257370272876,-230.668855634258,-242.377730898302
2039.56043956044,-197.232430558783,-144.648879927342,-144.645724441761,-218.224205270701,-226.111159611351,-230.225182616709,-242.484237022873
2041.51404151404,-202.521563878889,-145.122271296946,-145.120019919422,-218.129836528962,-235.086159678215,-231.560431561981,-242.209271127185
2043.46764346764,-203.308834926186,-145.559913258809,-145.560469765391,-218.86149289117,-235.705370183367,-235.305045514476,-242.076436957457
2045.42124542125,-197.302958969104,-145.927862588872,-145.93005139177,-219.26991982924,-231.397816050941,-241.322872066667,-242.359467059857
2047.37484737485,-201.269547157433,-146.190038295541,-146.191622386924,-218.160436702594,-231.656157760112,-236.698483542785,-242.696828764801
2049.32844932845,-205.081425239464,-146.30237729302,-146.302873304053,-216.182487501168,-236.159362783694,-232.601015612466,-242.589382024334
2051.28205128205,-197.487129165074,-146.217177953011,-146.21741127939,-214.440668908682,-241.840863894981,-231.24697040736,-242.123914018446
2053.23565323565,-200.25714294888,-145.901640628655,-145.901695521044,-213.29265372724,-233.201166038242,-231.787145671475,-241.806722647118
2055.18925518926,-207.144583778597,-145.360054914624,-145.359624519106,-212.754960428535,-229.876948737355,-233.72151624622,-242.002803668947
2057.14285714286,-197.788052656707,-144.639249112928,-144.63887954797,-212.779347866605,-230.057722662265,-234.793121032795,-242.592125998316
2059.09645909646,-199.444860699191,-143.809445302899,-143.809622060833,-213.35085488574,-234.041735018275,-232.555384869231,-242.898664654356
2061.05006105006,-209.215874684117,-142.937567294327,-142.937567609408,-214.5535574553,-233.01126403572,-230.3632074027,-242.579847876245
2063.00366300366,-198.21227480129,-142.072703274885,-142.071709194266,-216.632499634674,-225.52976934923,-229.736879690916,-242.179046784932
2064.95726495726,-198.803872337496,-141.245872900034,-141.244653132902,-219.933123128279,-221.318419846686,-230.835450299914,-242.12938015981
2066.91086691087,-210.297969839604,-140.47493610328,-140.475217909322,-222.959219816789,-219.079376989214,-234.113119490054,-242.385833471494
2068.86446886447,-198.769343294649,-139.765965901696,-139.768029520245,-220.382350928959,-218.144611674125,-241.143849980227,-242.57667903335
2070.81807081807,-198.31257660166,-139.106028373939,-139.107897661407,-216.95259576103,-218.068284114081,-241.02665558494,-242.381353366318
2072.77167277167,-209.437362827666,-138.43881513769,-138.43861102176,-215.092162895458,-218.268762125604,-235.68760941722,-242.098115920039
2074.72527472527,-199.473741347506,-137.598610685035,-137.597213479777,-214.681077889821,-218.074716732845,-234.380025614957,-242.219626606256
2076.67887667888,-197.956291152188,-136.210997695593,-136.210623880765,-215.663772395011,-217.420274965686,-235.730141220699,-242.702700938556
2078.63247863248,-207.479365646213,-133.831058283965,-133.83130243656,-218.271996802054,-216.907103998854,-237.966383023287,-242.976467118058
2080.58608058608,-200.344906732549,-130.512960568639,-130.512525139994,-223.177309201152,-217.071754523924,-235.76150063584,-242.682169849817
2082.53968253968,-197.724062182229,-126.826925118774,-126.826319995475,-228.128459808655,-218.222710290179,-232.203598326016,-242.170867798601
2084.49328449328,-205.479291692326,-123.259315697192,-123.259167712879,-223.869454878595,-220.640231253875,-230.355452771992,-241.974574103798
2086.44688644689,-201.41019305749,-120.036949171052,-120.037178778253,-220.908123801731,-224.822008943112,-230.344986511463,-242.287666822377
2088.40048840049,-197.609513221748,-117.238326891382,-117.238588675625,-220.037642523908,-231.79911548024,-232.268622201749,-242.749614442623
2090.35409035409,-203.762787480809,-114.882821131621,-114.882901818844,-220.533284636484,-236.615777445275,-236.556251500457,-242.774793380716
2092.30769230769,-202.704715173582,-112.969353000929,-112.969257765281,-221.909351562043,-233.422849580854,-240.540090254541,-242.474502983076
2094.26129426129,-197.608590671881,-111.490977783361,-111.490836547308,-223.587442398347,-233.852331671966,-236.381504787095,-242.355492262451
2096.2148962149,-202.350139114715,-110.440252936498,-110.440191031813,-224.836670409923,-236.976071035793,-233.515120430295,-242.542614208307
2098.1684981685,-204.270007752715,-109.811202296791,-109.8112578966,-225.300229856156,-234.405852663717,-233.143062343461,-242.77933486401
2100.1221001221,-197.72037666141,-109.600006840778,-109.600121536402,-225.221049295422,-229.917640236637,-234.979037096776,-242.680825833318
2102.0757020757,-201.200844210106,-109.805200788165,-109.805270996976,-224.809644438887,-227.800937544087,-237.539428236071,-242.279755969379
2104.0293040293,-206.133473853862,-110.427640879554,-110.427595161769,-224.008931882957,-227.803717219234,-235.326483556865,-242.102838369602
2105.98290598291,-197.946531389207,-111.470287886886,-111.470146987542,-222.86291570507,-229.9872917459,-231.799810184982,-242.429901782096
2107.93650793651,-200.272084310125,-112.937673021715,-112.937554837752,-221.782400367161,-232.563911074135,-229.903368315406,-242.936315129654
2109.89010989011,-208.211366397496,-114.834687380088,-114.834738111391,-221.341194694483,-228.148525350793,-229.703477377216,-243.044634088614
2111.84371184371,-198.291212101432,-117.16386538138,-117.164131485929,-222.148201098498,-223.428048125295,-231.269740994645,-242.68561230276
2113.79731379731,-199.529744497295,-119.919326094932,-119.919630036765,-225.231703878896,-220.511856576532,-234.822022235605,-242.312051185466
2115.75091575092,-209.997638773609,-123.073478562402,-123.073421335902,-232.879274096844,-218.930103593909,-238.689829823646,-242.308965931365
2117.70451770452,-198.762125432789,-126.549452038535,-126.548706691795,-226.261439890781,-218.384053543679,-236.832768087218,-242.631348698472
2119.65811965812,-198.948645656584,-130.173401112955,-130.1723302861,-219.88815866341,-218.680301817305,-234.679247007108,-242.795625223587
2121.61172161172,-210.339179869293,-133.63253781081,-133.632464682859,-216.715365798834,-219.551717391513,-235.006858294633,-242.584993507297
2123.56532356532,-199.370266763568,-136.550459996396,-136.552164281261,-215.363211823847,-220.436049242955,-238.59509627071,-242.410969333719
2125.51892551893,-198.510376535793,-138.736699693141,-138.738571199324,-215.467251948106,-220.631572630896,-243.011605041718,-242.567348075618
2127.47252747253,-208.946679729917,-140.302683779783,-140.302672443221,-217.06586311096,-220.189550049833,-236.361813549156,-242.919197152956
2129.42612942613,-200.13155469678,-141.479013780616,-141.477566999022,-220.511560809378,-219.814462624892,-232.495425431258,-243.063951627025
2131.37973137973,-198.201930347142,-142.454750704354,-142.454039090065,-224.905697205621,-219.981835600328,-231.160770719346,-242.737029242991
2133.33333333333,-206.949198004567,-143.34821720778,-143.349042828958,-222.292436044684,-220.844044489628,-231.693797529532,-242.297326926297
2135.28693528694,-201.067911508624,-144.218346384002,-144.218927397967,-218.278441766799,-222.426195941048,-234.047093400819,-242.264863606453
2137.24053724054,-198.014493830101,-145.083873208204,-145.082390267676,-215.94461285175,-224.775132610842,-237.257675140914,-242.65241646069
2139.19413919414,-205.077370303802,-145.9455224848,-145.943119879066,-214.731716822429,-228.160301909551,-236.404580222895,-242.995170381414
2141.14774114774,-202.208308598228,-146.800056495968,-146.799571743807,-214.256294601798,-233.52467510202,-233.939003396789,-242.946484123147
2143.10134310134,-197.9424450453,-147.638679192854,-147.640592289151,-214.351955399056,-240.391632970175,-233.170065282943,-242.677828629671
2145.05494505495,-203.498167221368,-148.436383648102,-148.438467058105,-214.9966790882,-234.551587944985,-234.392422202306,-242.551265553903
2147.00854700855,-203.58956483175,-149.149641469915,-149.150899223584,-216.236702184086,-230.708532710489,-238.25635730216,-242.726472963753
2148.96214896215,-197.983233848836,-149.733690121703,-149.735144960574,-218.041539851758,-229.678024984243,-242.202159134464,-242.933936689514
2150.91575091575,-202.201783824783,-150.167269785504,-150.167863767875,-219.891060370454,-231.087634948071,-236.267260774177,-242.785340943405
2152.86935286935,-205.248021869232,-150.459581155409,-150.45610717564,-220.392788216048,-236.149399174504,-232.520499105957,-242.479520353883
2154.82295482295,-198.136700157888,-150.635514476631,-150.628609225395,-219.294449646748,-238.88016619075,-231.1745385546,-242.450913287125
2156.77655677656,-201.147138996369,-150.719993990675,-150.715710188711,-218.102722923074,-230.228181300537,-231.584044317084,-242.760014484116
2158.73015873016,-207.180798834817,-150.735502197833,-150.738369457853,-217.703895407108,-225.739621799845,-233.602339963526,-243.129094115155
2160.68376068376,-198.405579056419,-150.706385040791,-150.713617310196,-218.43007133576,-223.229238578202,-236.34402323171,-243.157226287912
2162.63736263736,-200.296498474436,-150.657653160937,-150.662278512886,-220.546678439319,-221.857528028907,-235.783281783386,-242.784828361613
2164.59096459096,-209.186795510567,-150.604990259977,-150.602815797504,-223.617083509394,-221.294603712841,-233.507560933794,-242.483505146293
2166.54456654457,-198.795157804442,-150.540000925507,-150.532568219206,-222.914500024178,-221.37929472118,-232.81161713379,-242.576661806663
2168.49816849817,-199.620145503317,-150.41868461889,-150.411959971301,-219.246042870628,-221.906755454463,-234.230697379411,-242.85467406875
2170.45177045177,-210.501755047629,-150.170513743932,-150.171023284769,-216.839068384111,-222.349691363512,-238.777547271907,-242.938539179655
2172.40537240537,-199.314196489992,-149.740281572005,-149.748799135081,-215.961215359128,-221.92936587378,-247.575190917649,-242.803710506471
2174.35897435897,-199.096285265451,-149.131084131343,-149.140060343265,-216.521580611831,-220.664234785672,-238.241778642127,-242.692318903254
2176.31257631258,-210.108491620182,-148.395194417236,-148.39617411582,-218.676682690513,-219.379762792791,-234.047241186003,-242.809416989221
2178.26617826618,-199.97530270153,-147.582796192632,-147.575614576411,-222.915421228809,-218.646076085005,-233.068042659202,-243.094617048214
2180.21978021978,-198.709079392914,-146.708751609723,-146.701017525352,-227.373967151495,-218.677731184018,-234.259481841438,-243.14042112537
2182.17338217338,-208.40396479034,-145.765133654453,-145.763388227589,-223.882257131223,-219.576826406993,-236.800035810673,-242.806820355905
2184.12698412698,-200.79605576564,-144.758949282694,-144.762469560225,-220.788199595747,-221.466083227401,-237.047264004058,-242.528005868171
2186.08058608059,-198.447344074945,-143.735769457659,-143.739541486348,-219.713854071114,-224.531111180828,-234.240528242359,-242.595653648622
2188.03418803419,-206.455373716578,-142.768720879031,-142.769783741586,-220.092183562308,-228.67303900716,-232.420605889147,-242.908229959547
2189.98778998779,-201.800388554327,-141.927874665816,-141.927068282566,-221.55351123029,-230.945897671105,-232.488699685688,-243.169221540226
2191.94139194139,-198.303781956685,-141.254400657943,-141.253713047848,-223.638771371888,-229.237966370484,-234.747817109587,-243.106656255027
2193.89499389499,-204.717714371168,-140.748246834447,-140.748171110171,-225.429083151871,-227.935300904145,-240.223496861532,-242.839865119286
2195.8485958486,-203.019080330951,-140.368462081414,-140.367932392196,-226.008703099046,-228.278954611661,-243.450520898132,-242.763049435852
2197.8021978022,-198.273912356203,-140.048436572401,-140.04688950624,-225.693069362647,-230.61672211977,-236.699323299189,-242.935662427232
2199.7557997558,-203.265943540416,-139.72887663091,-139.727700920174,-225.169832909582,-235.976025503686,-233.542320765314,-243.035598392474
2201.7094017094,-204.488255050461,-139.394806781492,-139.395849847384,-224.613171518961,-239.347932411015,-232.917597221984,-242.906390063356
2203.663003663,-198.356311557837,-139.086138309352,-139.089040003463,-223.973650091939,-233.417728153987,-234.332932810957,-242.733336436497
2205.61660561661,-202.075793882143,-138.871475783035,-138.873604825788,-223.347967160748,-230.974533579777,-236.958344054613,-242.735149461231
2207.57020757021,-206.232247331464,-138.810764611708,-138.809887884012,-223.106474461461,-231.169489115096,-236.681855360851,-243.000373329299
2209.52380952381,-198.551683973324,-138.932109266998,-138.928736671878,-223.847055109432,-232.118377462283,-233.699821088082,-243.304430657996
2211.47741147741,-201.108227994246,-139.225294325657,-139.22244244066,-226.644624084319,-229.548166611796,-231.841428871539,-243.241004129669
2213.43101343101,-208.19433464869,-139.645222706685,-139.645712791041,-235.670905083253,-225.775581338108,-231.762200332287,-242.906670463041
2215.38461538462,-198.863945101425,-140.123322635681,-140.126883857853,-230.263478454213,-223.359225896364,-233.74808265389,-242.725700853468
2217.33821733822,-200.330329991999,-140.589230964397,-140.592503321569,-222.162704793587,-222.305714999784,-238.699825889641,-242.811321644668
2219.29181929182,-210.001711796597,-140.998575649387,-140.998561464406,-218.324583101867,-222.193430650992,-245.032181425877,-243.015188511917
2221.24542124542,-199.299295593319,-141.349575398496,-141.346706997344,-216.448366894734,-222.169671408693,-239.032099149827,-243.122113614692
2223.19902319902,-199.716044311879,-141.673629794629,-141.670953284974,-215.986558588261,-221.23707953429,-235.963064790931,-243.016826842941
2225.15262515263,-210.695405738762,-142.008611041416,-142.008535026349,-216.823178879013,-219.677876296243,-235.989266737538,-242.908430399178
2227.10622710623,-199.867898993022,-142.377197358037,-142.379344243356,-219.067343181234,-218.470925668952,-238.991477814594,-243.034016014611
2229.05982905983,-199.246704106364,-142.781924731866,-142.78379498523,-222.899629776548,-218.117710847023,-241.894784564693,-243.231494855372
2231.01343101343,-209.700515205755,-143.213803946559,-143.213513306468,-226.616698283977,-218.806946635619,-236.874758704037,-243.194437120681
2232.96703296703,-200.583857620112,-143.665176652962,-143.663533467761,-225.226425101459,-220.70921569987,-233.412893126008,-242.966183705703
2234.92063492063,-198.908589069213,-144.137513571679,-144.136918869732,-222.993655190879,-224.148163391866,-232.197851071751,-242.787294165372
2236.87423687424,-207.859924901652,-144.639642768912,-144.640914574362,-221.723300182311,-229.681446655914,-232.844547748002,-242.83549875577
2238.82783882784,-201.466458130614,-145.179702236027,-145.1809119662,-220.478422686846,-234.879956689094,-235.662145618005,-243.118173665312
2240.78144078144,-198.692249945341,-145.758191900626,-145.757289947704,-218.723665463675,-232.928261553622,-241.204734561153,-243.336291178341
2242.73504273504,-206.005351066345,-146.366381918077,-146.36415261841,-216.923259542184,-232.308992059699,-240.661118633336,-243.233538089756
2244.68864468864,-202.541629851041,-146.987752877906,-146.986793263852,-215.606686663558,-234.664802747658,-236.340364679079,-243.03603103865
2246.64224664225,-198.591661568858,-147.595358105533,-147.596609335045,-214.978366694807,-237.501972118556,-234.787070717279,-242.996710022562
2248.59584859585,-204.398197246379,-148.14029076046,-148.142680657257,-215.09095830907,-233.671799765638,-235.48764689695,-243.07814053073
2250.54945054945,-203.841015004693,-148.538661744298,-148.541744193396,-215.978383908997,-230.365823128298,-238.613901673115,-243.148777258812
2252.50305250305,-198.603557609554,-148.680061751394,-148.683381174497,-217.699695538065,-229.441126759889,-241.299574117586,-243.091242740436
2254.45665445665,-203.063255630687,-148.478158638333,-148.478637111889,-220.304512825955,-230.929156902819,-236.495375721392,-242.948367419262
2256.41025641026,-205.396834028209,-147.936784358405,-147.932447989156,-223.498397451104,-235.422922020567,-233.005256803897,-242.974412646789
2258.36385836386,-198.727416080681,-147.157889646966,-147.152413170185,-225.408172371954,-234.513618133327,-231.701446265006,-243.232688809551
2260.31746031746,-201.969882045838,-146.276540239761,-146.274996439527,-224.144028909085,-228.362414338722,-232.155542374113,-243.421435195692
2262.27106227106,-207.210405596334,-145.392800390124,-145.395587874882,-221.681231957447,-225.03570701612,-234.492670071302,-243.327966566133
2264.22466422466,-198.965055634947,-144.546556244225,-144.54995531834,-219.331964823562,-223.647360204341,-239.09969004039,-243.092764500125
2266.17826617827,-201.082549211867,-143.727637069079,-143.728611914875,-217.444270103918,-223.561889917616,-240.685967521421,-242.931324604874
2268.13186813187,-209.136671255222,-142.902513704316,-142.901381222153,-216.246416198274,-223.913873306531,-237.138158191331,-242.99142690328
2270.08547008547,-199.321253729163,-142.041561612541,-142.040340214425,-215.927939981297,-223.228280636803,-236.015610446238,-243.210497417828
2272.03907203907,-200.372239564504,-141.130433251586,-141.130106828592,-216.691389233315,-221.382979434797,-237.808635043657,-243.297874269327
2273.99267399267,-210.593245305431,-140.158295040574,-140.158406806663,-218.882318859774,-219.727540606276,-244.074804659683,-243.194012890764
2275.94627594628,-199.803565441922,-139.094439250714,-139.094465441147,-223.26392507859,-218.961565135214,-243.816584142218,-243.145216245502
2277.89987789988,-199.816521617882,-137.877375603119,-137.877440455423,-229.288128999757,-219.269811656309,-236.261544821892,-243.229166521624
2279.85347985348,-210.610425645899,-136.439515408436,-136.439787257124,-224.947337757474,-220.772832859124,-233.225900832086,-243.329533571185
2281.80708180708,-200.423270318924,-134.763934946473,-134.764148479382,-221.073378556236,-223.713406313024,-232.71196725592,-243.322023313294
2283.76068376068,-199.399065482887,-132.921463576601,-132.92138190251,-219.608091636599,-228.557415411375,-234.260702446405,-243.145845352159
2285.71428571429,-209.202961020571,-131.044051897484,-131.043832280187,-219.7479660075,-234.486705371849,-237.900456489944,-242.975464101599
2287.66788766789,-201.196257416173,-129.267023709663,-129.266929632204,-221.146615283825,-233.920825593788,-240.888400632947,-243.05977126903
2289.62148962149,-199.108275076281,-127.69380316771,-127.693886755172,-223.515486764741,-232.341806661041,-237.512904167042,-243.322900153404
2291.57509157509,-207.341865981959,-126.391401797209,-126.391527625521,-226.025018700929,-232.571239017185,-234.953756093125,-243.466599248351
2293.52869352869,-202.143471700998,-125.39945528383,-125.399488801171,-227.007005978106,-232.668438580872,-234.834115607411,-243.403578536105
2295.4822954823,-198.936098884652,-124.740288033617,-124.740214940277,-226.415865946605,-231.306897151409,-237.396683710197,-243.249934291268
2297.4358974359,-205.599067228462,-124.426128127307,-124.426037022448,-225.619571052788,-230.138158334636,-244.328759128537,-243.151987585965
2299.3894993895,-203.292419757542,-124.463419624731,-124.463405641072,-225.064677753815,-230.510592965495,-243.067252046642,-243.213297171891
2301.3431013431,-198.877766853851,-124.854942391202,-124.855022447503,-224.674683760307,-233.449597701418,-236.199020769152,-243.308951487431
2303.2967032967,-204.114703551707,-125.600212112971,-125.600310934106,-224.378517786843,-243.41946716426,-233.291433201287,-243.251110002389
2305.25030525031,-204.674529552591,-126.69416854398,-126.694179280729,-224.313691606911,-236.89822872928,-232.725184020596,-243.16596958674
2307.20390720391,-198.931159963484,-128.123609350576,-128.12348867476,-224.877608482879,-229.34404518877,-234.175074564946,-243.237655126568
2309.15750915751,-202.886118958694,-129.860247053231,-129.86008764031,-226.753940283035,-225.798317645489,-237.582371971812,-243.407324286167
2311.11111111111,-206.312367582763,-131.849159106906,-131.849177702075,-230.882247967113,-224.039833051754,-240.060632572642,-243.527134881068
2313.06471306471,-199.096535523082,-133.993664428715,-133.994031462395,-230.877420093628,-223.483910979587,-237.130463707841,-243.469781882608
2315.01831501831,-201.881100992337,-136.145967548758,-136.146467593028,-224.429620035887,-223.888378393461,-234.765091656606,-243.240622353289
2316.97191697192,-208.167858101714,-138.12530076145,-138.125189948288,-220.407976371573,-224.948604545749,-234.623955173385,-243.097636793745
2318.92551892552,-199.377024347311,-139.775276489388,-139.77405624585,-218.289580128988,-225.715122666117,-237.080945959564,-243.20433764505
2320.87912087912,-201.067830059585,-141.01927532144,-141.017867936153,-217.650869054484,-224.85680909844,-243.180227751685,-243.388686035967
2322.83272283272,-209.96461075304,-141.861214705557,-141.86132812286,-218.462036463367,-222.982668250236,-242.64724844942,-243.453967108072
2324.78632478632,-199.77812650641,-142.357551781554,-142.35937207532,-221.107182755882,-221.417746660481,-237.139215803131,-243.416508711411
2326.73992673993,-200.420711657525,-142.600592304138,-142.602299358092,-227.115049495675,-220.633735201572,-234.970383426202,-243.354056043637
2328.69352869353,-210.924677099075,-142.697228915499,-142.697253383502,-234.812716569213,-220.71956221599,-235.231814426747,-243.367393564865
2330.64713064713,-200.308832313143,-142.736558678349,-142.735334896407,-225.290898973129,-221.716838670657,-238.064733887553,-243.466708609834
2332.60073260073,-199.920334234523,-142.768963214176,-142.768110270282,-221.71439070134,-223.72035648862,-242.427311404997,-243.452423791378
2334.55433455433,-210.320432326945,-142.80657673735,-142.806823699963,-220.823264965561,-226.908780144878,-239.007286263273,-243.280719310554
2336.50793650794,-200.981825929229,-142.837578101362,-142.837971670792,-221.875740107782,-231.179442519075,-235.324578019305,-243.195882820265
2338.46153846154,-199.552648977237,-142.844617169321,-142.844057828342,-225.134515276386,-233.208366111042,-234.01480878029,-243.303148843738
2340.41514041514,-208.67644299278,-142.81965989943,-142.818757365697,-230.880960819258,-230.976746923942,-234.749195168194,-243.498084793292
2342.36874236874,-201.814473155526,-142.769480639006,-142.76989771617,-227.356915950261,-229.246498072887,-238.098857937459,-243.638608430792
2344.32234432234,-199.307638824064,-142.711112337443,-142.713069597517,-221.853889469208,-229.053389285318,-245.6688532068,-243.578402903906
2346.27594627595,-206.860274894029,-142.662632875216,-142.664102729241,-218.668994203484,-230.569663355177,-241.297827873037,-243.374929069145
2348.22954822955,-202.829763065317,-142.635292924698,-142.634187142191,-216.855399755843,-234.383149363363,-236.336985542324,-243.293014323655
2350.18315018315,-199.17874646997,-142.628427808441,-142.625233430333,-216.002287670109,-238.54804515014,-234.669878173442,-243.379375222397
2352.13675213675,-205.233043667509,-142.626039351725,-142.623840840505,-215.953639571369,-233.521615332943,-235.164164582115,-243.450568700564
2354.09035409035,-204.055995860366,-142.596306281108,-142.597818693488,-216.686304210244,-229.525712602746,-237.900820830113,-243.447057087834
2356.04395604396,-199.162309569005,-142.497581364047,-142.501883885834,-218.30863033808,-227.617712427442,-241.509190600535,-243.426951819706
2357.99755799756,-203.862146569259,-142.29166935941,-142.294425597912,-221.172615493478,-227.063143459395,-238.094334294291,-243.441474006472
2359.95115995116,-205.521912239615,-141.958908303198,-141.956850847029,-226.198240085015,-227.455194287049,-234.533219406547,-243.554362456673
2361.90476190476,-199.257140832223,-141.506037703048,-141.500906528267,-231.370622975698,-228.548500598323,-233.214290841571,-243.665279794162
2363.85836385836,-202.730436695383,-140.961110090918,-140.95789445775,-225.389002011039,-230.125018213468,-233.798679370278,-243.570583743617
2365.81196581197,-207.233357215335,-140.35756102806,-140.359039915968,-221.401854654216,-231.127591925134,-236.593327205158,-243.375177980992
2367.76556776557,-199.464702546875,-139.716469706047,-139.720614231929,-219.701027728941,-229.178492908506,-242.941541255476,-243.315649910783
2369.71916971917,-201.80658549678,-139.037727626996,-139.040437701398,-219.723474972861,-225.664699536672,-243.43944501105,-243.408332199939
2371.67277167277,-209.08520639446,-138.30597087911,-138.305345504091,-221.587224674627,-222.796834363825,-238.31112083625,-243.565714427256
2373.62637362637,-199.78881767033,-137.507614984065,-137.505121061067,-226.32251569059,-220.985265829812,-237.14400313375,-243.670118027231
2375.57997557998,-201.062056857415,-136.646958975115,-136.645199254767,-233.426350205553,-220.210473795501,-239.114353713335,-243.604251024783
2377.53357753358,-210.633092717986,-135.750263083664,-135.750486789347,-225.528989148581,-220.450217089774,-245.031434699644,-243.491634480681
2379.48717948718,-200.23642112646,-134.857194765511,-134.858723543389,-221.228106782941,-221.730701540464,-242.780481463973,-243.517255496124
2381.44078144078,-200.474415837397,-134.007696786589,-134.008942342316,-219.527192607145,-224.053803429081,-236.560799223793,-243.588420233185
2383.39438339438,-210.998663265551,-133.231863748348,-133.231735602466,-219.45995105355,-226.887277669597,-233.932392720047,-243.560397925782
2385.34798534799,-200.817623513049,-132.545329134366,-132.544065542515,-220.727554903679,-228.065873771452,-233.662021683964,-243.486482403762
2387.30158730159,-200.026875860685,-131.948839864735,-131.947705195446,-223.216516714244,-227.104765907847,-235.480705806991,-243.448362199308
2389.25518925519,-209.903579362611,-131.429529917499,-131.429590561439,-226.460772210926,-226.416884906886,-239.892912913971,-243.513915824559
2391.20879120879,-201.546602498988,-130.962655790605,-130.963745982111,-228.270590145558,-226.988264258147,-245.435265682444,-243.697527668983
2393.16239316239,-199.707168057922,-130.51562049542,-130.516592582034,-227.36316419227,-229.160950361979,-240.102450699678,-243.794824497073
2395.115995116,-208.154771881651,-130.058034017304,-130.058047621775,-226.105196327176,-233.500818265352,-236.687528214729,-243.663806875224
2397.0695970696,-202.442659571919,-129.577449981426,-129.57677856973,-225.391152615396,-238.281152544548,-236.270183843199,-243.502780330227
2399.0231990232,-199.506977787385,-129.091335990722,-129.090803138957,-225.087023834668,-234.602493645432,-238.621859260138,-243.472887712545
2400.9768009768,-206.416722731827,-128.644108453341,-128.644086695899,-224.992022518318,-231.70815823677,-244.463079461855,-243.544125874159
2402.9304029304,-203.530183502158,-128.290194939026,-128.290416714942,-225.060317425028,-231.385752168051,-242.518827487554,-243.655700222673
2404.884004884,-199.420892349347,-128.075126867736,-128.075231387941,-225.458852028703,-233.428012001553,-236.551606304089,-243.693578858394
2406.83760683761,-204.902335915925,-128.023922624274,-128.023890733075,-226.523722506396,-236.330014932287,-233.774554524991,-243.616769997482
2408.79120879121,-204.837833168007,-128.137644572445,-128.137691769951,-228.415743136483,-233.26238040104,-233.229860621646,-243.60205748341
2410.74481074481,-199.446372114462,-128.395390078835,-128.395573545257,-229.146712472442,-229.503060406751,-234.728698095947,-243.708370791556
2412.69841269841,-203.635718174875,-128.759982457131,-128.760054605236,-225.942324658836,-227.852444789371,-238.676362511553,-243.756257797664
2414.65201465201,-206.387799890181,-129.186959210106,-129.186702801284,-222.427694058905,-228.005611188954,-244.799891905476,-243.68203027275
2416.60561660562,-199.583173503897,-129.635586419205,-129.635216145314,-220.228153133847,-228.978681075489,-241.452300381621,-243.580876899001
2418.55921855922,-202.592761036991,-130.078277751205,-130.078259615447,-219.406952600547,-227.726889153274,-237.889764941577,-243.530630684045
2420.51282051282,-208.156000584084,-130.504375860931,-130.504777137916,-220.043535327514,-224.445815786259,-237.567893534647,-243.618946049295
2422.46642246642,-199.833872750115,-130.917693417648,-130.917998654718,-222.588789673744,-221.867929505367,-240.538962868705,-243.798694024969
2424.42002442002,-201.744125480267,-131.331178564244,-131.330956767955,-228.546838146221,-220.547560624184,-245.811539748932,-243.837723696018
2426.37362637363,-209.937527279211,-131.762215538342,-131.761744552664,-230.866015082039,-220.453717780891,-240.4191787322,-243.717435611807
2428.32722832723,-200.203169743759,-132.22922452103,-132.229155255673,-223.380922244629,-221.592921511626,-236.168735163064,-243.64148471487
2430.28083028083,-201.063961092521,-132.748326418978,-132.748803714388,-219.787896540717,-224.083535642427,-234.538442954872,-243.659342219536
2432.23443223443,-211.099786213792,-133.329459680441,-133.329874566473,-218.186101349794,-227.97435660893,-234.971831630845,-243.719266460968
2434.18803418803,-200.699406306369,-133.972929666768,-133.972653793103,-217.796671234284,-231.421329359315,-237.857795581499,-243.76772258187
2436.14163614164,-200.532979316065,-134.668090063712,-134.66729706567,-218.245620983486,-230.887686208017,-244.29117199664,-243.719476864968
2438.09523809524,-210.852769573052,-135.395264702482,-135.394810910751,-219.306474972348,-230.046391136363,-242.942900520869,-243.650318564406
2440.04884004884,-201.333849039583,-136.130403363169,-136.130842225992,-220.897317652774,-230.859227871535,-237.944795325289,-243.725198651258
2442.00244200244,-200.136197520592,-136.849599130335,-136.850481732411,-223.145432436352,-232.815492191836,-236.171552862823,-243.859616645968
2443.95604395604,-209.420242206071,-137.528535922794,-137.528883330298,-226.138610439726,-233.374737340864,-236.803761532081,-243.868492717665
2445.90964590965,-202.122670177468,-138.132610188301,-138.132028026485,-227.688711610403,-231.812544717818,-240.491045024105,-243.77856938734
2447.86324786325,-199.863484453927,-138.599810746322,-138.598897103521,-224.793529186354,-230.877389543481,-247.835532242128,-243.684304618474
2449.81684981685,-207.653725843322,-138.832659751587,-138.832216307026,-221.517605946076,-231.709904755762,-240.509904537925,-243.663899088312
2451.77045177045,-203.086559085192,-138.729036179994,-138.729151421335,-219.379600965206,-234.97465837096,-236.029228758215,-243.78066876907
2453.72405372405,-199.707471476384,-138.254892180199,-138.255128016779,-218.295848430635,-239.113387757078,-234.46047595513,-243.900061795577
